Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2020-01-20,485.1365966796875,490.70032383586533,478.3806617671047,478.82775862567763,1480886
2020-01-21,485.8817443847656,493.78025352585524,475.10205888059346,484.9875809755548,5575263
2020-01-22,503.21868896484375,508.6830577492596,485.2856362639372,488.81262580592914,6728623
2020-01-23,504.3612060546875,511.31588718679296,501.5793578577424,505.7024662038784,2950113
2020-01-24,516.5816040039062,518.4195948359387,502.1258455258091,502.2252037566994,3125941
2020-01-27,522.8406982421875,529.8946767559244,513.0048109694784,517.6247102787262,4856428
2020-01-28,523.2381591796875,530.4411905633341,520.9033471059693,524.4800611423851,1235648
2020-01-29,523.5859375,529.6463956326189,516.531957664345,527.4109718007878,1328249
2020-01-30,518.3202514648438,525.0265225315948,510.1733618928409,524.5297617118355,1537081
2020-01-31,507.639892578125,523.4368502233547,505.5534910763473,521.7479119521702,1053162
2020-02-03,443.4583740234375,459.90114444220967,434.16894096176827,448.07824341820935,11367798
2020-02-04,467.2034912109375,471.37629369100887,442.51447556356777,445.49504010079863,4830011
2020-02-05,474.20782470703125,478.8773881300237,465.8622497330549,466.8557712851919,4084261
2020-02-06,484.83856201171875,497.3072465092753,476.89038886398566,477.08910532062873,4599692
2020-02-07,492.28997802734375,501.87745589467835,481.311575912706,486.7262507182566,2184744
2020-02-10,480.91412353515625,492.2899581057098,477.08908958982994,491.99191375044677,908260
2020-02-11,479.0761413574219,487.3223587454504,470.9292518763374,483.84503304594153,1378341
2020-02-12,477.23809814453125,482.60310862523255,471.4259908238247,477.88388110908255,1260833
2020-02-13,475.9961853027344,478.38063098197233,468.54477360519587,476.89034864246463,1227451
2020-02-14,478.18194580078125,481.0134884949178,474.0091731693092,475.99621641854554,627842
2020-02-17,471.32666015625,477.8342450929943,463.9746060810392,476.14524617631275,795066
2020-02-18,468.7931823730469,470.8298895657154,462.98107483316227,467.054519538373,859469
2020-02-19,486.3785095214844,487.7694640813553,467.5015982533008,470.2834770531683,1184541
2020-02-20,491.793212890625,500.73490767045456,487.6204098654215,487.6204098654215,1385523
2020-02-24,483.2986145019531,497.7543422538302,480.3677135323891,485.8320825591277,947108
2020-02-25,477.93353271484375,486.72620455547064,471.9227394248548,483.9940202745899,1146861
2020-02-26,472.56854248046875,485.88172584253334,467.6506287575497,476.3439427484335,1099701
2020-02-27,478.13226318359375,482.85149071631497,463.2294393960532,471.0285899088406,1433878
2020-02-28,468.3460693359375,474.903317864145,450.7607554646908,471.9227531076754,2859332
2020-03-02,452.5491027832031,481.4108940270473,445.2964070070531,472.91629621252406,2033942
2020-03-03,452.6981201171875,459.9011518626356,445.0976857876894,453.04585874818383,1858745
2020-03-04,442.3655090332031,457.7650944122366,438.6398028931144,455.03290990950484,2156241
2020-03-05,429.89678955078125,444.60089645647696,427.9594103879943,442.6138533438223,3897680
2020-03-06,411.069580078125,421.74993774782854,402.5252878783873,417.2790903512085,3850199
2020-03-09,390.80169677734375,404.1148791093507,378.73041634794697,398.4021303573439,3436918
2020-03-11,402.1278991699219,406.0523219259664,367.9010652349209,390.8017581047132,2485439
2020-03-12,369.5403747558594,387.4237637256198,359.60515866154805,381.5122980215552,3709090
2020-03-13,380.41943359375,394.22937846015475,318.2249722605832,344.75201243465796,3358362
2020-03-16,357.3200378417969,388.96370690701946,352.74983241186493,369.5900356817656,1945931
2020-03-17,333.42584228515625,363.2314891464061,328.35887625476937,359.65480545908173,2214476
2020-03-18,299.397705078125,334.71738168405165,285.488404310917,331.8361754462468,3548554
2020-03-19,279.7259826660156,294.72816426324823,258.31560520842027,285.8361645066507,3768742
2020-03-20,302.2292785644531,310.97225639258966,280.27244545167275,286.1342167446192,4380685
2020-03-23,237.25296020507812,289.26380667030264,230.14927169627035,278.1860469366224,2275352
2020-03-24,252.80157470703125,260.9484490083508,224.63524570552366,247.38688487724755,4287147
2020-03-25,318.3740234375,328.6072842584919,244.55534698282113,245.3998464454951,5002058
